Name,Value
Schedule,Mouse ICPT Stage 4 30% (S+) VERTICAL
Environment,Chamber3 [3]
Date/Time,20/05/2018 09:23:47
Database,Julia
SessionId,619
Index,13
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,3
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,2700
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-05-20T09:23:50.309

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
1127.895,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1128.138,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
1129.983,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1130.24,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1131.902,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1132.441,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,172,CoordY,156,,
1132.442,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
1132.442,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,42,,,,,,,,
1132.442,16,Variable Event,ITI_Timer,,4,1,Value,4.546,,,,,,,,
1132.442,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1132.442,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1132.442,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
1132.499,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,158,CoordY,156,,
1133.873,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1133.949,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1135.856,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1136.065,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1136.234,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,122,CoordY,174,,
1136.235,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
1136.235,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,43,,,,,,,,
1136.235,16,Variable Event,ITI_Timer,,4,1,Value,3.793,,,,,,,,
1136.235,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1136.235,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1136.235,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
1136.273,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,122,CoordY,174,,
1136.292,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,104,CoordY,156,,
1136.293,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
1136.293,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,44,,,,,,,,
1136.293,16,Variable Event,ITI_Timer,,4,1,Value,0.058,,,,,,,,
1136.293,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1136.293,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1136.293,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
1136.351,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,104,CoordY,156,,
1139.795,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1139.983,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1140.834,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1141.18,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1141.293,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1141.293,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
1141.293,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1141.293,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1141.293,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1143.293,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1143.293,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1143.293,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1143.293,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1143.293,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1143.521,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1143.793,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
1143.793,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1143.793,16,Variable Event,_Trial_Counter,,6,1,Value,119,,,,,,,,
1143.793,16,Variable Event,No_of_correct_rejections,,6,1,Value,73,,,,,,,,
1143.793,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1143.793,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1143.793,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1143.793,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
1143.793,19,List Change - Next Value,Image_Selection,,3,2,Index,1,Value,1,,,,,,
1143.793,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1143.793,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1143.793,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1144.107,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1144.845,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1145.575,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1145.88,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1148.793,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1148.793,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
1148.793,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1148.793,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1148.793,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1149.083,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,140,CoordY,174,,
1149.083,1,Condition Event,Hit,,6,0,,,,,,,,,,
1149.083,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1149.083,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
1149.083,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
1149.083,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
1149.083,16,Variable Event,No_of_hits,,6,1,Value,37,,,,,,,,
1149.083,16,Variable Event,No_of_rewards_given,,6,1,Value,37,,,,,,,,
1149.083,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1149.096,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1149.218,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,122,CoordY,156,,
1149.424,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1149.683,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1149.86,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1150.224,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1150.224,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
1150.224,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
1150.224,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
1150.224,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1152.224,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
1152.224,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1152.224,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
1152.224,16,Variable Event,_Trial_Counter,,2,1,Value,120,,,,,,,,
1152.224,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
1152.224,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1152.224,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1152.224,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
1152.224,19,List Change - Next Value,Image_Selection,,3,2,Index,6,Value,2,,,,,,
1152.224,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1152.224,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1152.224,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1152.273,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
1157.224,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1157.224,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
1157.224,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1157.224,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1157.224,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1159.224,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1159.224,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1159.224,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1159.224,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1159.224,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1159.724,1,Condition Event,Missed Hit,,6,0,,,,,,,,,,
1159.724,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1159.724,16,Variable Event,_Trial_Counter,,6,1,Value,121,,,,,,,,
1159.724,16,Variable Event,No_of_Misses,,6,1,Value,4,,,,,,,,
1159.724,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1159.724,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1159.724,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1159.724,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
1159.724,19,List Change - Next Value,Image_Selection,,3,2,Index,12,Value,5,,,,,,
1159.724,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1159.724,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1159.724,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1164.724,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1164.724,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
1164.724,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1164.724,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1164.724,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1166.724,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1166.724,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1166.724,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1166.724,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1166.724,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1167.224,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
1167.224,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1167.224,16,Variable Event,_Trial_Counter,,6,1,Value,122,,,,,,,,
1167.224,16,Variable Event,No_of_correct_rejections,,6,1,Value,74,,,,,,,,
1167.224,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1167.225,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1167.225,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1167.225,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
1167.225,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
1167.225,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1167.225,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1167.225,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1169.64,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1170.081,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1170.934,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1171.015,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1171.942,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1172.13,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1172.225,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1172.225,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
1172.225,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1172.225,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1172.225,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1174.225,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1174.225,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1174.225,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1174.225,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1174.225,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1174.725,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
1174.725,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1174.725,16,Variable Event,_Trial_Counter,,6,1,Value,123,,,,,,,,
1174.725,16,Variable Event,No_of_correct_rejections,,6,1,Value,75,,,,,,,,
1174.725,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1174.725,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1174.725,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1174.725,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
1174.725,19,List Change - Next Value,Image_Selection,,3,2,Index,4,Value,1,,,,,,
1174.725,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1174.725,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1174.725,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1179.725,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1179.725,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
1179.725,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1179.725,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1179.725,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1179.989,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 4,3,CoordX,172,CoordY,121,,
1179.99,1,Condition Event,Mistake,,6,0,,,,,,,,,,
1179.99,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1179.99,21,Group Change Event,Group Change,,6,1,New Group,5,,,,,,,,
1179.99,1,Condition Event,Non Correction Trial Miskake,,5,0,,,,,,,,,,
1179.99,16,Variable Event,Correction_Trial,,5,1,Value,1,,,,,,,,
1179.99,16,Variable Event,_Trial_Counter,,5,1,Value,124,,,,,,,,
1179.99,16,Variable Event,No_of_Mistakes,,5,1,Value,8,,,,,,,,
1179.99,21,Group Change Event,Group Change,,5,1,New Group,13,,,,,,,,
1179.99,1,Condition Event,Time_Out,,13,0,,,,,,,,,,
1179.99,3,Output On Event,HouseLight #1,,13,0,,,,,,,,,,
1179.99,29,Timer Event,Time_Out_Timer,,13,1,Value,0,,,,,,,,
1179.99,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
1180.087,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,14,4,Position,2,Image 1,0,CoordX,172,CoordY,121,,
1180.554,39,Input Transition Off Event,FIRBeam #1,,14,0,,,,,,,,,,
1181.071,38,Input Transition On Event,FIRBeam #1,,14,0,,,,,,,,,,
1181.181,39,Input Transition Off Event,FIRBeam #1,,14,0,,,,,,,,,,
1181.247,38,Input Transition On Event,FIRBeam #1,,14,0,,,,,,,,,,
1181.42,39,Input Transition Off Event,FIRBeam #1,,14,0,,,,,,,,,,
1183.375,38,Input Transition On Event,FIRBeam #1,,14,0,,,,,,,,,,
1183.656,39,Input Transition Off Event,FIRBeam #1,,14,0,,,,,,,,,,
1183.919,38,Input Transition On Event,FIRBeam #1,,14,0,,,,,,,,,,
1184.221,39,Input Transition Off Event,FIRBeam #1,,14,0,,,,,,,,,,
1184.688,38,Input Transition On Event,FIRBeam #1,,14,0,,,,,,,,,,
1184.99,1,Condition Event,End_Time_Out,,14,0,,,,,,,,,,
1184.99,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
1184.99,21,Group Change Event,Group Change,,14,1,New Group,8,,,,,,,,
1184.99,1,Condition Event,Start correction ITI,,8,0,,,,,,,,,,
1184.99,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
1184.99,16,Variable Event,Current_Image,,8,1,Value,4,,,,,,,,
1184.99,19,List Change - Next Value,Corr_Trial_Image_Selection,,8,2,Index,8,Value,5,,,,,,
1184.99,16,Variable Event,Current_ITI,,8,1,Value,5,,,,,,,,
1184.99,19,List Change - Next Value,ITIs,,8,2,Index,1,Value,5,,,,,,
1184.99,21,Group Change Event,Group Change,,8,1,New Group,4,,,,,,,,
1187.098,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1187.19,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1187.422,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1187.633,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1189.99,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1189.99,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
1189.99,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1189.99,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1189.99,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1190.658,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1191.99,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1191.99,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1191.99,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1191.99,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1191.99,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1192.49,1,Condition Event,Correction Trial Correct Rejection,,6,0,,,,,,,,,,
1192.49,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1192.49,16,Variable Event,Correction_Trial_Correct_Rejections,,6,1,Value,8,,,,,,,,
1192.49,16,Variable Event,Correction_Trial,,6,1,Value,0,,,,,,,,
1192.49,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1192.49,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1192.49,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1192.49,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
1192.49,19,List Change - Next Value,Image_Selection,,3,2,Index,8,Value,3,,,,,,
1192.49,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1192.49,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1192.49,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1196.796,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,91,CoordY,36,,
1196.797,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
1196.797,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,19,,,,,,,,
1196.797,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
1196.873,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,91,CoordY,36,,
1196.913,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,161,CoordY,89,,
1196.913,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
1196.913,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,20,,,,,,,,
1196.913,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
1197.067,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,178,CoordY,106,,
1197.49,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1197.49,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
1197.49,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1197.49,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1197.49,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1198.737,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1199.37,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1199.49,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1199.49,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1199.49,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1199.49,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1199.49,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1199.523,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,172,CoordY,191,,
1199.523,1,Condition Event,Hit,,6,0,,,,,,,,,,
1199.523,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1199.523,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
1199.523,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
1199.523,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
1199.523,16,Variable Event,No_of_hits,,6,1,Value,38,,,,,,,,
1199.523,16,Variable Event,No_of_rewards_given,,6,1,Value,38,,,,,,,,
1199.523,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1199.6,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,184,CoordY,191,,
1199.785,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1200.004,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1200.139,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1200.448,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1200.448,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
1200.448,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
1200.448,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
1200.448,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1202.448,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
1202.448,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1202.448,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
1202.448,16,Variable Event,_Trial_Counter,,2,1,Value,125,,,,,,,,
1202.448,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
1202.448,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1202.448,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1202.448,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
1202.448,19,List Change - Next Value,Image_Selection,,3,2,Index,11,Value,5,,,,,,
1202.448,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1202.448,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1202.448,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1202.702,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
1203.786,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1205.198,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
1205.75,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1205.989,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
1206.237,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1206.515,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
1206.737,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1207.234,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
1207.449,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1207.449,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
1207.449,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1207.449,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1207.449,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1207.561,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
1209.2,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1209.449,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1209.449,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1209.449,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1209.449,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1209.449,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1209.949,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
1209.949,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1209.949,16,Variable Event,_Trial_Counter,,6,1,Value,126,,,,,,,,
