0,28,Input Definition,(SYSTEM),,0,5,Tray #1,0,BIRBeam #1,1,FIRBeam #1,2,RightFIRBeam #1,3,FeederFault #1,4
814.814,38,Input Transition On Event,FIRBeam #1,,16,0,,,,,,,,,,
815.071,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
815.314,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
815.585,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
815.585,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
815.585,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
815.585,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
815.585,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
815.585,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
815.585,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
815.585,16,Variable Event,_Trial_Counter,,16,1,Value,15,,,,,,,,
815.585,16,Variable Event,Correct_Percent,,16,1,Value,7,,,,,,,,
815.585,16,Variable Event,Correct_Percent,,16,1,Value,0.467,,,,,,,,
815.585,16,Variable Event,Correct_Percent,,16,1,Value,46.667,,,,,,,,
815.585,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
815.725,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
815.725,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
815.725,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,13,,,,,,,,
815.725,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
815.725,1,Condition Event,Display Images,,6,0,,,,,,,,,,
815.725,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
815.725,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
815.725,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
816.604,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
817.011,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
817.479,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,135,CoordY,221,,
817.479,1,Condition Event,Correct,,7,0,,,,,,,,,,
817.479,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
817.479,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
817.479,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
817.479,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
817.479,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
817.479,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
817.479,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
817.479,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
817.479,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
817.479,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
817.479,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
817.479,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
817.479,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
817.479,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
817.479,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
817.479,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
817.479,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
817.479,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
817.479,1,Condition Event,Reset Correction Flag,,8,0,,,,,,,,,,
817.479,16,Variable Event,Sequential_Correction_Trials,,8,1,Value,0,,,,,,,,
817.479,16,Variable Event,Correction_Trial_Correct_Counter,,8,1,Value,8,,,,,,,,
817.479,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
817.479,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
817.556,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,135,CoordY,212,,
818.063,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
818.337,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
818.688,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
818.688,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
818.688,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
818.688,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
818.688,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
822.855,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
838.688,1,Condition Event,Next trial,,9,0,,,,,,,,,,
838.688,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
838.688,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
838.688,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
838.688,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
838.688,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
838.688,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
838.688,19,List Change - Next Value,Grid_Position,,15,2,Index,8,Value,2,,,,,,
838.688,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
847.652,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
847.653,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
847.653,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
847.653,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
847.653,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
847.653,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
847.653,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
847.653,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
847.653,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
847.709,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
847.71,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
847.71,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
847.71,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
847.71,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
847.71,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
847.71,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
847.71,1,Condition Event,Display Images,,6,0,,,,,,,,,,
847.71,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
847.71,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
847.71,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
848.854,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
849.313,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
849.78,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,218,CoordY,221,,
849.78,1,Condition Event,Correct,,7,0,,,,,,,,,,
849.78,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
849.78,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
849.78,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
849.78,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
849.78,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
849.78,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
849.78,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
849.78,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
849.78,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
849.78,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
849.78,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
849.78,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
849.78,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
849.78,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
849.78,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
849.78,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
849.78,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
849.78,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
849.78,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
849.78,16,Variable Event,Correct_Counter,,8,1,Value,8,,,,,,,,
849.78,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
849.78,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
849.839,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,218,CoordY,221,,
849.858,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,218,CoordY,221,,
849.896,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,218,CoordY,221,,
849.897,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
849.937,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
850.625,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
850.871,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
851.16,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
851.16,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
851.16,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
851.16,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
851.16,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
855.652,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
871.16,1,Condition Event,Next trial,,9,0,,,,,,,,,,
871.16,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
871.16,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
871.16,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
871.16,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
871.16,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
871.16,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
871.16,19,List Change - Next Value,Grid_Position,,15,2,Index,10,Value,2,,,,,,
871.16,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
873.541,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
873.541,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
873.541,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
873.541,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
873.541,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
873.541,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
873.541,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
873.541,16,Variable Event,_Trial_Counter,,3,1,Value,16,,,,,,,,
873.541,16,Variable Event,Correct_Percent,,3,1,Value,8,,,,,,,,
873.541,16,Variable Event,Correct_Percent,,3,1,Value,0.5,,,,,,,,
873.541,16,Variable Event,Correct_Percent,,3,1,Value,50,,,,,,,,
873.541,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
873.65,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
873.65,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
873.65,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
873.65,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
873.65,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
873.65,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
873.65,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
873.65,1,Condition Event,Display Images,,6,0,,,,,,,,,,
873.65,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
873.65,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
873.65,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
874.593,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
874.929,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
875.431,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,201,CoordY,221,,
875.432,1,Condition Event,Correct,,7,0,,,,,,,,,,
875.432,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
875.432,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
875.432,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
875.432,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
875.432,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
875.432,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
875.432,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
875.432,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
875.432,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
875.432,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
875.432,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
875.432,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
875.432,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
875.432,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
875.432,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
875.432,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
875.432,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
875.432,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
875.432,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
875.432,16,Variable Event,Correct_Counter,,8,1,Value,9,,,,,,,,
875.432,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
875.432,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
875.473,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
875.49,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,201,CoordY,221,,
875.708,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
876.124,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
876.352,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
876.714,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
876.714,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
876.714,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
876.714,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
876.714,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
880.773,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
895.629,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
896.714,1,Condition Event,Next trial,,9,0,,,,,,,,,,
896.714,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
896.714,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
896.714,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
896.714,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
896.714,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
896.714,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
896.714,19,List Change - Next Value,Grid_Position,,15,2,Index,1,Value,1,,,,,,
896.714,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
897.838,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
900.1,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
900.101,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
900.101,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
900.101,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
900.101,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
900.101,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
900.101,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
900.101,16,Variable Event,_Trial_Counter,,3,1,Value,17,,,,,,,,
900.101,16,Variable Event,Correct_Percent,,3,1,Value,9,,,,,,,,
900.101,16,Variable Event,Correct_Percent,,3,1,Value,0.529,,,,,,,,
900.101,16,Variable Event,Correct_Percent,,3,1,Value,52.941,,,,,,,,
900.101,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
900.178,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
900.178,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
900.178,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
900.178,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
900.179,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
900.179,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
900.179,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
900.179,1,Condition Event,Display Images,,6,0,,,,,,,,,,
900.179,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
900.179,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
900.179,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
901.021,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
901.216,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
901.573,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,68,CoordY,221,,
901.574,1,Condition Event,Correct,,7,0,,,,,,,,,,
901.574,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
901.574,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
901.574,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
901.574,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
901.574,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
901.574,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
901.574,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
901.574,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
901.574,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
901.574,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
901.574,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
901.574,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
901.574,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
901.574,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
901.574,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
901.574,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
901.574,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
901.574,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
901.574,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
901.574,16,Variable Event,Correct_Counter,,8,1,Value,10,,,,,,,,
901.574,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
901.574,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
901.651,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,68,CoordY,221,,
902.273,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
902.642,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
902.991,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
902.992,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
902.992,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
902.992,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
902.992,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
907.547,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
922.992,1,Condition Event,Next trial,,9,0,,,,,,,,,,
922.992,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
922.992,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
922.992,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
922.992,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
922.992,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
922.992,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
922.992,19,List Change - Next Value,Grid_Position,,15,2,Index,5,Value,1,,,,,,
922.992,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
939.752,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
939.753,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
939.753,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
939.753,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
939.753,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
939.753,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
939.753,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
939.753,16,Variable Event,_Trial_Counter,,3,1,Value,18,,,,,,,,
939.753,16,Variable Event,Correct_Percent,,3,1,Value,10,,,,,,,,
939.753,16,Variable Event,Correct_Percent,,3,1,Value,0.556,,,,,,,,
939.753,16,Variable Event,Correct_Percent,,3,1,Value,55.556,,,,,,,,
939.753,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
940.039,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
940.04,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
940.04,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
940.04,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
940.04,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
940.04,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
940.04,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
940.04,1,Condition Event,Display Images,,6,0,,,,,,,,,,
940.04,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
940.04,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
940.04,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
940.842,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
941.158,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
941.845,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,218,CoordY,221,,
941.845,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
941.845,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
941.845,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
941.845,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
941.845,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
941.845,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
941.845,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
941.845,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
941.845,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
941.845,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
941.845,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
941.845,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
941.845,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
941.845,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
941.845,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
941.845,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
941.845,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
941.845,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
941.845,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
941.845,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
941.845,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
941.922,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,218,CoordY,221,,
942.05,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
942.581,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,218,CoordY,221,,
943.067,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,218,CoordY,221,,
943.528,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
943.723,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
945.236,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
945.663,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
945.869,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
946.439,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
946.693,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
946.845,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
946.845,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
946.845,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
946.845,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
946.845,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
946.845,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
966.845,1,Condition Event,Next trial,,9,0,,,,,,,,,,
966.845,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
966.845,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
966.845,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
966.845,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
966.845,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
966.845,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
966.845,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
