Name,Value
Schedule,Wonky Tonk,,
Environment,Chamber8 [8],,
Date/Time,22/01/2016 10:06:18
Database,Carlos3
SessionId,1027
Index,7
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,a16,,
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2018-07-27T10:06:26.083

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
439.625,16,Variable Event,Correct_Counter,,7,1,Value,91,,,,,,,,
439.625,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,25,,,,,,,,
439.625,16,Variable Event,Response_Timer,,7,1,Value,0.153,,,,,,,,
439.625,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
439.625,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
439.625,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
439.626,1,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,,,,,,,,,
439.626,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
439.626,7,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,,,,,,,
439.626,7,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,,,,,,,
439.626,16,Variable Event,LAST_PR_COMPLETED,,9,1,Value,25,,,,,,,,
439.626,29,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,,,,,,,
439.626,21,Group Change Event,Group Change,,9,1,New Group,10,,,,,,,,
439.839,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,42,CoordY,25,,
440.806,38,Input Transition On Event,BIRBeam #1,,10,0,,,,,,,,,,
441.138,38,Input Transition On Event,Tray #1,,10,0,,,,,,,,,,
441.138,38,Input Transition On Event,FIRBeam #1,,10,0,,,,,,,,,,
441.138,1,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,,,,,,,,,
441.138,4,Output Off Event,TrayLight #1,,10,0,,,,,,,,,,
441.138,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,,,,,,,
441.138,16,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.513,,,,,,,,
441.138,16,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,,,,,,,
441.138,19,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,8,Value,29,,,,,,
441.138,16,Variable Event,REQUIRED_RATIO,,10,1,Value,29,,,,,,,,
441.138,16,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,7,,,,,,,,
441.138,16,Variable Event,_Trial_Counter,,10,1,Value,7,,,,,,,,
441.138,16,Variable Event,ITI_Timer,,10,1,Value,2.166,,,,,,,,
441.138,16,Variable Event,ITI_Timer,,10,1,Value,0,,,,,,,,
441.138,29,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,,,,,,,
441.138,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
447.434,39,Input Transition Off Event,Tray #1,,11,0,,,,,,,,,,
447.434,39,Input Transition Off Event,FIRBeam #1,,2,0,,,,,,,,,,
447.435,1,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,,,,,,,,,
447.435,21,Group Change Event,Group Change,,11,1,New Group,2,,,,,,,,
447.435,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
447.435,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
447.435,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
447.435,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,6.296,,,,,,,,
447.435,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
447.435,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
447.435,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
447.435,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
447.435,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
447.935,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
447.935,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
447.935,1,Condition Event,Display Image,,6,0,,,,,,,,,,
447.935,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
447.935,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
447.935,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
447.935,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
447.966,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
449.785,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,81,,
449.786,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
449.786,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
449.786,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
449.786,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
449.786,16,Variable Event,Correct_Counter,,7,1,Value,92,,,,,,,,
449.786,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,,,,,,,
449.786,16,Variable Event,Response_Timer,,7,1,Value,1.851,,,,,,,,
449.786,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
449.786,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
449.786,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
449.786,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
449.786,16,Variable Event,ITI_Timer,,9,1,Value,2.351,,,,,,,,
449.786,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
449.786,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
449.786,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
449.786,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
449.786,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
449.786,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
449.786,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
449.786,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
449.786,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
449.786,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
449.786,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
449.882,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,31,CoordY,81,,
450.286,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
450.286,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
450.286,1,Condition Event,Display Image,,6,0,,,,,,,,,,
450.286,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
450.286,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
450.286,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
450.286,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
452.256,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,30,CoordY,63,,
452.256,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
452.256,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
452.256,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
452.256,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
452.256,16,Variable Event,Correct_Counter,,7,1,Value,93,,,,,,,,
452.256,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,,,,,,,
452.256,16,Variable Event,Response_Timer,,7,1,Value,1.97,,,,,,,,
452.256,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
452.256,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
452.256,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
452.256,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
452.256,16,Variable Event,ITI_Timer,,9,1,Value,2.47,,,,,,,,
452.256,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
452.256,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
452.256,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
452.256,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
452.256,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
452.256,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
452.256,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
452.256,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
452.256,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
452.256,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
452.256,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
452.315,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,30,CoordY,63,,
452.7,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,25,CoordY,63,,
452.7,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
452.7,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,23,,,,,,,,
452.7,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
452.756,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
452.756,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
452.756,1,Condition Event,Display Image,,6,0,,,,,,,,,,
452.756,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
452.756,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
452.756,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
452.756,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
452.836,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,16,CoordY,44,,
453.258,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,8,,
453.258,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
453.258,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
453.258,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
453.258,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
453.258,16,Variable Event,Correct_Counter,,7,1,Value,94,,,,,,,,
453.258,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,,,,,,,
453.258,16,Variable Event,Response_Timer,,7,1,Value,0.502,,,,,,,,
453.258,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
453.258,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
453.258,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
453.258,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
453.258,16,Variable Event,ITI_Timer,,9,1,Value,1.002,,,,,,,,
453.258,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
453.258,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
453.258,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
453.258,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
453.258,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
453.258,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
453.258,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
453.258,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
453.258,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
453.258,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
453.258,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
453.277,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,8,,
453.45,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,25,,
453.45,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
453.45,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,24,,,,,,,,
453.45,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
453.758,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
453.758,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
453.758,1,Condition Event,Display Image,,6,0,,,,,,,,,,
453.758,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
453.758,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
453.758,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
453.758,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
453.894,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,81,,
455.102,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
455.717,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
457.444,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
457.504,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
460.724,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
461.253,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
462.004,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
462.644,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
463.403,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
463.512,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
471.427,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,16,CoordY,81,,
471.428,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
471.428,1,Condition Event,GRID 4 BLANK TOUCH,,7,0,,,,,,,,,,
471.428,16,Variable Event,Blank_Touch_Counter,,7,1,Value,52,,,,,,,,
471.428,16,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,34,,,,,,,,
471.428,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
471.446,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,16,CoordY,81,,
472.219,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
472.226,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
472.226,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
472.244,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
472.244,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
472.327,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
477.668,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,128,CoordY,81,,
477.668,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
477.668,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
477.668,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
477.668,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
477.668,16,Variable Event,Correct_Counter,,7,1,Value,95,,,,,,,,
477.668,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,,,,,,,
477.668,16,Variable Event,Response_Timer,,7,1,Value,23.91,,,,,,,,
477.668,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
477.668,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
477.668,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
477.668,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
477.668,16,Variable Event,ITI_Timer,,9,1,Value,24.41,,,,,,,,
477.668,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
477.668,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
477.668,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
477.668,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
477.668,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
477.668,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
477.668,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
477.668,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
477.668,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
477.668,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
477.668,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
477.863,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,128,CoordY,100,,
477.882,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,114,CoordY,119,,
477.882,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
477.882,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,25,,,,,,,,
477.882,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
477.942,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,114,CoordY,119,,
478.168,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
478.168,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
478.168,1,Condition Event,Display Image,,6,0,,,,,,,,,,
478.168,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
478.168,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
478.168,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
478.168,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
478.321,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,100,,
478.321,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
478.321,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
478.321,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
478.321,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
478.321,16,Variable Event,Correct_Counter,,7,1,Value,96,,,,,,,,
478.321,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,,,,,,,
478.321,16,Variable Event,Response_Timer,,7,1,Value,0.153,,,,,,,,
478.321,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
478.321,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
478.321,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
478.321,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
478.321,16,Variable Event,ITI_Timer,,9,1,Value,0.653,,,,,,,,
478.321,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
478.321,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
478.321,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
478.321,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
478.321,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
478.321,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
478.321,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
478.321,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
478.321,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
478.321,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
478.321,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
478.436,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,100,,
478.821,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
478.821,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
478.821,1,Condition Event,Display Image,,6,0,,,,,,,,,,
478.821,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
478.821,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
478.821,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
478.821,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
478.852,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,25,,
478.852,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
478.852,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
478.852,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
478.852,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
478.852,16,Variable Event,Correct_Counter,,7,1,Value,97,,,,,,,,
478.852,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,,,,,,,
478.852,16,Variable Event,Response_Timer,,7,1,Value,0.031,,,,,,,,
478.852,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
478.852,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
478.852,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
478.852,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
478.852,16,Variable Event,ITI_Timer,,9,1,Value,0.531,,,,,,,,
478.852,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
478.852,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
478.852,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
478.852,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
478.852,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
478.852,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
478.852,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
478.852,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
478.852,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
478.852,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
478.852,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
479.01,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,81,,
479.352,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
479.352,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
479.352,1,Condition Event,Display Image,,6,0,,,,,,,,,,
479.352,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
479.352,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
479.352,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
479.352,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
480.374,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,35,CoordY,63,,
480.374,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
480.374,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
480.374,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
480.374,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
480.374,16,Variable Event,Correct_Counter,,7,1,Value,98,,,,,,,,
480.374,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,,,,,,,
480.374,16,Variable Event,Response_Timer,,7,1,Value,1.022,,,,,,,,
480.374,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
480.374,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
480.374,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
480.374,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
480.374,16,Variable Event,ITI_Timer,,9,1,Value,1.522,,,,,,,,
480.374,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
480.374,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
480.374,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
480.374,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
480.374,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
480.374,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
480.374,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
480.374,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
480.374,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
480.374,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
480.374,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
480.452,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,25,CoordY,63,,
480.874,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
480.874,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
480.875,1,Condition Event,Display Image,,6,0,,,,,,,,,,
480.875,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
480.875,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
480.875,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
480.875,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
481.562,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,10,CoordY,44,,
