0,28,Input Definition,(SYSTEM),,0,5,Tray #1,0,BIRBeam #1,1,FIRBeam #1,2,RightFIRBeam #1,3,FeederFault #1,4
513.486,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
513.486,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
513.486,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
514.058,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
514.271,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
514.916,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
515.084,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,180,CoordY,203,,
515.084,1,Condition Event,Correct,,7,0,,,,,,,,,,
515.084,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
515.084,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
515.084,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
515.084,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
515.084,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
515.084,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
515.084,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
515.084,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
515.084,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
515.084,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
515.084,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
515.084,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
515.084,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
515.084,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
515.084,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
515.084,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
515.084,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
515.084,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
515.084,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
515.084,16,Variable Event,Correct_Counter,,8,1,Value,13,,,,,,,,
515.084,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
515.084,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
515.181,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,175,CoordY,203,,
515.348,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
515.805,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
515.906,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
516.319,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
516.319,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
516.319,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
516.319,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
516.319,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
523.416,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
529.198,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
529.51,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
532.01,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
532.231,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
532.255,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
532.365,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
532.371,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
532.59,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
533.518,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
533.888,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
534.347,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
534.385,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
534.411,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
534.439,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
536.319,1,Condition Event,Next trial,,9,0,,,,,,,,,,
536.319,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
536.319,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
536.319,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
536.319,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
536.319,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
536.319,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
536.319,19,List Change - Next Value,Grid_Position,,15,2,Index,9,Value,2,,,,,,
536.319,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
537.807,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
537.807,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
537.807,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
537.807,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
537.807,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
537.807,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
537.807,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
537.807,16,Variable Event,_Trial_Counter,,3,1,Value,16,,,,,,,,
537.807,16,Variable Event,Correct_Percent,,3,1,Value,13,,,,,,,,
537.807,16,Variable Event,Correct_Percent,,3,1,Value,0.813,,,,,,,,
537.807,16,Variable Event,Correct_Percent,,3,1,Value,81.25,,,,,,,,
537.807,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
537.839,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
537.839,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
537.839,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
537.839,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
537.839,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
537.839,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
537.839,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
537.839,1,Condition Event,Display Images,,6,0,,,,,,,,,,
537.839,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
537.839,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
537.839,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
538.366,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
538.669,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
539.245,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
539.346,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,10,CoordY,203,,
539.346,1,Condition Event,Correct,,7,0,,,,,,,,,,
539.346,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
539.346,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
539.346,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
539.346,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
539.346,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
539.346,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
539.346,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
539.346,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
539.346,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
539.346,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
539.346,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
539.346,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
539.346,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
539.346,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
539.346,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
539.346,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
539.346,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
539.346,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
539.347,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
539.347,16,Variable Event,Correct_Counter,,8,1,Value,14,,,,,,,,
539.347,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
539.347,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
539.445,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,14,CoordY,203,,
539.563,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
540.039,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
540.101,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
540.117,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
540.176,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
540.621,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
540.621,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
540.621,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
540.621,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
540.621,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
546.458,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
546.479,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
547.751,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
554.63,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
554.892,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
556.53,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
556.657,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
560.621,1,Condition Event,Next trial,,9,0,,,,,,,,,,
560.621,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
560.621,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
560.621,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
560.621,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
560.621,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
560.621,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
560.621,19,List Change - Next Value,Grid_Position,,15,2,Index,2,Value,1,,,,,,
560.621,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
561.277,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
561.277,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
561.277,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
561.277,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
561.277,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
561.277,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
561.277,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
561.277,16,Variable Event,_Trial_Counter,,3,1,Value,17,,,,,,,,
561.277,16,Variable Event,Correct_Percent,,3,1,Value,14,,,,,,,,
561.277,16,Variable Event,Correct_Percent,,3,1,Value,0.824,,,,,,,,
561.277,16,Variable Event,Correct_Percent,,3,1,Value,82.353,,,,,,,,
561.277,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
561.352,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
561.352,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
561.352,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
561.352,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
561.352,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
561.352,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
561.352,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
561.352,1,Condition Event,Display Images,,6,0,,,,,,,,,,
561.352,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
561.352,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
561.352,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
561.914,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
562.12,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
562.596,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
562.798,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,139,CoordY,533,,
563.36,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,4,CoordY,208,,
563.438,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,23,CoordY,203,,
563.438,1,Condition Event,Correct,,7,0,,,,,,,,,,
563.438,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
563.438,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
563.438,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
563.438,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
563.438,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
563.438,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
563.438,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
563.438,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
563.438,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
563.438,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
563.438,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
563.438,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
563.438,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
563.438,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
563.438,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
563.438,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
563.438,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
563.438,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
563.438,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
563.438,16,Variable Event,Correct_Counter,,8,1,Value,15,,,,,,,,
563.438,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
563.438,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
563.593,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,12,CoordY,203,,
563.814,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
564.214,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
564.391,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
564.806,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
564.806,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
564.806,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
564.806,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
564.806,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
572.709,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
574.422,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
575.807,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
575.869,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
576.019,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
579.916,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
580.686,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
584.055,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
584.231,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
584.806,1,Condition Event,Next trial,,9,0,,,,,,,,,,
584.806,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
584.806,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
584.806,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
584.806,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
584.806,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
584.806,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
584.806,19,List Change - Next Value,Grid_Position,,15,2,Index,10,Value,2,,,,,,
584.806,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
585.258,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,139,CoordY,533,,
585.355,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,0,(NoImageOrVideo),-1,CoordX,139,CoordY,533,,
585.413,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,6,CoordY,219,,
585.702,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,6,CoordY,219,,
585.782,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,23,CoordY,219,,
586.03,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,16,CoordY,203,,
586.129,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,6,CoordY,219,,
586.152,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
586.288,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
586.322,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,6,CoordY,203,,
586.482,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,41,CoordY,219,,
586.579,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,3,4,Position,1,Image 1,0,CoordX,36,CoordY,219,,
595.416,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
595.559,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
596.091,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
596.248,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
599.946,39,Input Transition Off Event,BIRBeam #1,,3,0,,,,,,,,,,
600.505,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
600.541,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
601.269,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
602.357,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
602.357,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
602.357,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
602.357,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
602.357,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
602.357,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
602.357,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
602.357,16,Variable Event,_Trial_Counter,,3,1,Value,18,,,,,,,,
602.357,16,Variable Event,Correct_Percent,,3,1,Value,15,,,,,,,,
602.357,16,Variable Event,Correct_Percent,,3,1,Value,0.833,,,,,,,,
602.357,16,Variable Event,Correct_Percent,,3,1,Value,83.333,,,,,,,,
602.357,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
602.381,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
602.381,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
602.381,16,Variable Event,Correct_Grid_Position,,4,1,Value,2,,,,,,,,
602.381,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
602.381,1,Condition Event,Incorrect Left,,5,0,,,,,,,,,,
602.381,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1,,,,,,,,
602.381,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
602.381,1,Condition Event,Display Images,,6,0,,,,,,,,,,
602.381,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 1,0,,,,,,
602.381,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 2,1,,,,,,
602.381,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
602.945,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
603.312,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
603.976,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
603.988,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,10,CoordY,203,,
603.988,1,Condition Event,Correct,,7,0,,,,,,,,,,
603.988,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
603.988,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
603.988,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
603.988,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
603.988,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
603.988,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
603.988,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
603.988,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
603.988,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
603.988,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
603.988,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
603.988,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
603.988,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
603.988,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
603.988,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
603.988,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
603.988,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
603.988,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
603.988,1,Condition Event,Increment counter,,8,0,,,,,,,,,,
603.988,16,Variable Event,Correct_Counter,,8,1,Value,16,,,,,,,,
603.988,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
603.988,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
604.104,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,2,Image 1,0,CoordX,14,CoordY,203,,
604.153,38,Input Transition On Event,FIRBeam #1,,8,0,,,,,,,,,,
604.783,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
604.934,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
605.367,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
605.367,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
605.367,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
605.367,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
605.367,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
612.017,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
613.409,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
614.124,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
615.433,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
617.012,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
617.764,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
618.465,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
618.988,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
620.308,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
620.977,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
621.1,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
621.114,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
621.856,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
622.378,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
624.01,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
625.367,1,Condition Event,Next trial,,9,0,,,,,,,,,,
625.367,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
625.367,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
625.367,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
625.367,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
625.367,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
625.367,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
625.367,19,List Change - Next Value,Grid_Position,,15,2,Index,1,Value,1,,,,,,
625.367,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
625.417,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
625.417,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
625.417,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
625.417,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
625.417,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
625.417,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
625.417,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
625.417,16,Variable Event,_Trial_Counter,,3,1,Value,19,,,,,,,,
625.417,16,Variable Event,Correct_Percent,,3,1,Value,16,,,,,,,,
625.417,16,Variable Event,Correct_Percent,,3,1,Value,0.842,,,,,,,,
625.417,16,Variable Event,Correct_Percent,,3,1,Value,84.211,,,,,,,,
625.417,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
626.73,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
626.73,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
626.73,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
626.73,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
626.73,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
626.73,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
626.73,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
626.73,1,Condition Event,Display Images,,6,0,,,,,,,,,,
