Name,Value
Schedule,Mouse ICPT Stage 4 30% (S+)  HORIZONTAL 
Environment,Chamber2 [2]
Date/Time,20/05/2018 09:23:44
Database,Julia
SessionId,618
Index,14
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,2
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,2700
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-05-20T09:23:50.209

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
1074.895,16,Variable Event,No_of_rewards_given,,6,1,Value,37,,,,,,,,
1074.895,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1075.01,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,8,CoordY,193,,
1075.288,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1075.609,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1075.777,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1076.151,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1076.151,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
1076.151,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
1076.151,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
1076.151,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1078.151,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
1078.151,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1078.151,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
1078.151,16,Variable Event,_Trial_Counter,,2,1,Value,125,,,,,,,,
1078.151,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
1078.151,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1078.151,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1078.151,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
1078.151,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
1078.151,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1078.151,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1078.151,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1080.144,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
1080.813,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1081.004,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1082.179,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1083.151,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1083.151,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
1083.151,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1083.151,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1083.151,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1085.151,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1085.151,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1085.151,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1085.151,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1085.151,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1085.352,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1085.606,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1085.651,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
1085.651,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1085.651,16,Variable Event,_Trial_Counter,,6,1,Value,126,,,,,,,,
1085.651,16,Variable Event,No_of_correct_rejections,,6,1,Value,80,,,,,,,,
1085.651,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1085.651,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1085.651,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1085.651,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
1085.651,19,List Change - Next Value,Image_Selection,,3,2,Index,11,Value,5,,,,,,
1085.651,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1085.651,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1085.651,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1085.967,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1086.12,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1086.296,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1088.563,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1090.651,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1090.651,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
1090.651,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1090.651,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1090.651,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1090.823,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1091.109,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1092.388,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1092.651,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1092.651,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1092.651,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1092.651,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1092.651,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1092.685,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1092.737,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1093.151,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
1093.151,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1093.151,16,Variable Event,_Trial_Counter,,6,1,Value,127,,,,,,,,
1093.151,16,Variable Event,No_of_correct_rejections,,6,1,Value,81,,,,,,,,
1093.151,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1093.151,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1093.151,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1093.151,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
1093.151,19,List Change - Next Value,Image_Selection,,3,2,Index,5,Value,2,,,,,,
1093.151,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1093.151,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1093.151,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1093.777,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1095.854,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1097.219,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1097.245,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1098.151,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1098.151,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
1098.151,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1098.151,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1098.151,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1099.952,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1100.151,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1100.151,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1100.151,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1100.151,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1100.151,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1100.172,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
1100.651,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
1100.651,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1100.651,16,Variable Event,_Trial_Counter,,6,1,Value,128,,,,,,,,
1100.651,16,Variable Event,No_of_correct_rejections,,6,1,Value,82,,,,,,,,
1100.651,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1100.652,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1100.652,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1100.652,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
1100.652,19,List Change - Next Value,Image_Selection,,3,2,Index,8,Value,3,,,,,,
1100.652,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1100.652,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1100.652,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1101.039,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1101.304,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1102.29,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1102.667,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1104.008,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1104.657,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1104.94,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1105.297,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1105.652,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1105.652,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
1105.652,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1105.652,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1105.652,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1105.754,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1106.192,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,8,CoordY,209,,
1106.193,1,Condition Event,Hit,,6,0,,,,,,,,,,
1106.193,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1106.193,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
1106.193,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
1106.193,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
1106.193,16,Variable Event,No_of_hits,,6,1,Value,38,,,,,,,,
1106.193,16,Variable Event,No_of_rewards_given,,6,1,Value,38,,,,,,,,
1106.193,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1106.366,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,7,CoordY,209,,
1106.509,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1106.723,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1106.775,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1106.786,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1106.902,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1107.25,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1107.25,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
1107.25,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
1107.25,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
1107.25,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1109.25,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
1109.25,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1109.25,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
1109.25,16,Variable Event,_Trial_Counter,,2,1,Value,129,,,,,,,,
1109.25,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
1109.25,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1109.25,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1109.25,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
1109.25,19,List Change - Next Value,Image_Selection,,3,2,Index,6,Value,2,,,,,,
1109.25,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1109.25,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1109.25,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1111.666,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
1112.297,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1112.497,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1113.457,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1114.25,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1114.25,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
1114.25,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1114.25,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1114.25,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1115.03,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1116.25,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1116.25,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1116.25,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1116.25,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1116.25,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1116.701,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1116.75,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
1116.75,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1116.75,16,Variable Event,_Trial_Counter,,6,1,Value,130,,,,,,,,
1116.75,16,Variable Event,No_of_correct_rejections,,6,1,Value,83,,,,,,,,
1116.75,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1116.751,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1116.751,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1116.751,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
1116.751,19,List Change - Next Value,Image_Selection,,3,2,Index,2,Value,1,,,,,,
1116.751,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1116.751,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1116.751,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1116.991,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
1117.899,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1118.998,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
1120.738,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1120.894,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1121.751,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1121.751,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
1121.751,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1121.751,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1121.751,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1122.082,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,44,CoordY,176,,
1122.082,1,Condition Event,Hit,,6,0,,,,,,,,,,
1122.082,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1122.082,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
1122.082,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
1122.082,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
1122.082,16,Variable Event,No_of_hits,,6,1,Value,39,,,,,,,,
1122.082,16,Variable Event,No_of_rewards_given,,6,1,Value,39,,,,,,,,
1122.082,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1122.217,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,26,CoordY,176,,
1122.629,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1122.847,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1123.292,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1123.292,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
1123.292,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
1123.292,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
1123.292,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1125.292,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
1125.292,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1125.292,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
1125.292,16,Variable Event,_Trial_Counter,,2,1,Value,131,,,,,,,,
1125.292,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
1125.292,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1125.292,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1125.292,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
1125.292,19,List Change - Next Value,Image_Selection,,3,2,Index,4,Value,2,,,,,,
1125.292,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1125.292,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1125.292,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1126.993,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
1127.635,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1127.811,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1130.292,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1130.292,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
1130.292,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1130.292,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1130.292,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1132.16,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1132.192,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1132.222,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1132.274,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
1132.292,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
1132.292,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1132.292,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
1132.292,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
1132.292,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
1132.792,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
1132.792,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1132.792,16,Variable Event,_Trial_Counter,,6,1,Value,132,,,,,,,,
1132.792,16,Variable Event,No_of_correct_rejections,,6,1,Value,84,,,,,,,,
1132.792,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
1132.792,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1132.792,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1132.792,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
1132.792,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
1132.792,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1132.792,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1132.792,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1133.105,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1133.142,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1133.159,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1133.304,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1133.343,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1133.51,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1134.762,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1134.808,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1135.911,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1135.977,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,94,CoordY,193,,
1135.978,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
1135.978,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,21,,,,,,,,
1135.978,16,Variable Event,ITI_Timer,,4,1,Value,3.186,,,,,,,,
1135.978,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1135.978,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1135.978,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
1136.035,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,94,CoordY,193,,
1136.279,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1136.396,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1137.672,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1138.185,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1138.439,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1138.517,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1138.761,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1140.312,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
1140.598,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1140.978,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1140.978,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
1140.978,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1140.978,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1140.978,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1141.399,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1141.766,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,105,CoordY,200,,
1141.766,1,Condition Event,Hit,,6,0,,,,,,,,,,
1141.766,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
1141.766,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
1141.766,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
1141.766,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
1141.766,16,Variable Event,No_of_hits,,6,1,Value,40,,,,,,,,
1141.766,16,Variable Event,No_of_rewards_given,,6,1,Value,40,,,,,,,,
1141.766,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1141.864,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,119,CoordY,193,,
1142.073,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1142.312,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1142.486,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1142.839,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1142.839,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
1142.839,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
1142.839,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
1142.839,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1144.839,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
1144.839,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1144.839,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
1144.839,16,Variable Event,_Trial_Counter,,2,1,Value,133,,,,,,,,
1144.839,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
1144.839,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
1144.839,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
1144.839,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
1144.839,19,List Change - Next Value,Image_Selection,,3,2,Index,2,Value,1,,,,,,
1144.839,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
1144.839,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
1144.839,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1147.144,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
1148.659,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
1148.834,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
1149.839,1,Condition Event,Display Image,,4,0,,,,,,,,,,
1149.839,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
1149.839,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
1149.839,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
1149.839,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
1151.279,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
1151.573,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
