Name,Value
Schedule,FR40
Environment,Chamber3 [3]
Date/Time,05/06/2017 2:56:39 PM
Database,Keith PR 4
SessionId,321
Index,0
Version,N/A
MachineName,CI23863-4
SGuid,
Animal ID,D326
Application_Version,ABET II Touch 2.18.5399.28297
Group ID,NL1_4 PR
Max_Number_Trials,30
Max_Schedule_Time,3600
Notes,FR40_2
Schedule_Description,Training to touch the image
Schedule_Start_Time,2017-06-05T14:56:42.009

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
1553.008,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1555.009,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1558.119,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1558.657,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1563.002,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1563.103,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1565.816,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1566.528,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1587.567,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1589.14,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1589.14,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1589.14,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1589.14,16,Variable Event,Blank_Touch_Counter,,7,1,Value,47,,,,,,,,
1589.14,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,24,,,,,,,,
1589.14,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1589.16,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1590.521,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1595.349,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1596.023,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1597.534,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1600.399,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1605.159,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1606.196,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1606.489,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1621.523,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1621.912,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1621.979,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1622.085,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1622.747,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1624.405,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1629.421,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1632.485,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1638.625,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1639.553,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1641.099,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1645.208,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1645.585,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1646.053,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1646.053,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1646.053,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1646.053,16,Variable Event,Blank_Touch_Counter,,7,1,Value,48,,,,,,,,
1646.053,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,25,,,,,,,,
1646.053,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1646.073,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1646.131,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1646.132,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1646.132,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1646.132,16,Variable Event,Blank_Touch_Counter,,7,1,Value,49,,,,,,,,
1646.132,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,26,,,,,,,,
1646.132,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1646.17,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1646.296,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1647.062,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1647.586,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1647.587,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1647.587,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1647.587,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.02,,,,,,,,
1647.587,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1647.587,16,Variable Event,Correct_Counter,,7,1,Value,32,,,,,,,,
1647.587,16,Variable Event,FIXED_RATIO_COUNTER,,7,1,Value,32,,,,,,,,
1647.587,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1647.587,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
1647.587,1,Condition Event,FIXED RATIO CONTINUE CALC,,8,0,,,,,,,,,,
1647.587,16,Variable Event,ITI_Timer,,8,1,Value,998.589,,,,,,,,
1647.587,16,Variable Event,ITI_Timer,,8,1,Value,0,,,,,,,,
1647.587,21,Group Change Event,Group Change,,8,1,New Group,2,,,,,,,,
1647.587,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1647.587,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1647.587,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
1647.587,16,Variable Event,Reward_New_Trial_Delay_Timer,,2,1,Value,0,,,,,,,,
1647.587,16,Variable Event,Reward_New_Trial_Delay_Timer,,2,1,Value,0,,,,,,,,
1647.587,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1647.587,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1647.587,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1647.587,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1647.643,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
1648.087,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
1648.087,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1648.087,1,Condition Event,Display Image,,6,0,,,,,,,,,,
1648.087,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
1648.087,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
1648.087,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1649.341,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1649.341,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1649.341,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1649.341,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.02,,,,,,,,
1649.341,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1649.341,16,Variable Event,Correct_Counter,,7,1,Value,33,,,,,,,,
1649.341,16,Variable Event,FIXED_RATIO_COUNTER,,7,1,Value,33,,,,,,,,
1649.341,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1649.341,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
1649.342,1,Condition Event,FIXED RATIO CONTINUE CALC,,8,0,,,,,,,,,,
1649.342,16,Variable Event,ITI_Timer,,8,1,Value,1.755,,,,,,,,
1649.342,16,Variable Event,ITI_Timer,,8,1,Value,0,,,,,,,,
1649.342,21,Group Change Event,Group Change,,8,1,New Group,2,,,,,,,,
1649.342,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1649.342,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1649.342,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
1649.342,16,Variable Event,Reward_New_Trial_Delay_Timer,,2,1,Value,0,,,,,,,,
1649.342,16,Variable Event,Reward_New_Trial_Delay_Timer,,2,1,Value,0,,,,,,,,
1649.342,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1649.342,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1649.342,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1649.342,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1649.361,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
1649.842,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
1649.842,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1649.842,1,Condition Event,Display Image,,6,0,,,,,,,,,,
1649.842,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
1649.842,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
1649.842,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1657.253,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1657.254,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1657.254,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1657.254,16,Variable Event,Blank_Touch_Counter,,7,1,Value,50,,,,,,,,
1657.254,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,27,,,,,,,,
1657.254,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1657.272,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1657.291,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1657.292,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1657.292,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1657.292,16,Variable Event,Blank_Touch_Counter,,7,1,Value,51,,,,,,,,
1657.292,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,28,,,,,,,,
1657.292,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1657.31,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1665.104,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1665.519,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1667.776,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1669.504,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1669.631,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1670.284,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1673.201,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1689.712,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1691.969,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1692.667,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1712.927,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1713.007,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1713.088,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1717.214,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1717.462,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1718.242,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1719.751,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1730.881,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1738.929,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1739.185,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1740.184,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1741.158,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1741.96,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1748.782,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1752.62,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1753.059,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1753.522,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1753.804,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1755.272,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1759.16,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1759.874,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1761.492,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1761.872,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1764.617,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1765.31,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1767.605,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1772.088,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1772.471,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1773.326,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1774.116,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1774.638,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
1775.54,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1778.145,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1779.976,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1780.5,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1780.673,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1787.045,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1787.494,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1788.741,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1790.878,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1791.671,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1791.672,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1791.672,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1791.672,16,Variable Event,Blank_Touch_Counter,,7,1,Value,52,,,,,,,,
1791.672,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,29,,,,,,,,
1791.672,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1791.748,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1795.551,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1795.911,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1796.985,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1798.407,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1801.988,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1807.933,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1812.824,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1813.174,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1815.621,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1816.488,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1821.209,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1821.21,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1821.21,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1821.21,16,Variable Event,Blank_Touch_Counter,,7,1,Value,53,,,,,,,,
1821.21,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,30,,,,,,,,
1821.21,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1821.228,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1821.247,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1821.248,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1821.248,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1821.248,16,Variable Event,Blank_Touch_Counter,,7,1,Value,54,,,,,,,,
1821.248,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,31,,,,,,,,
1821.248,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1821.324,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1821.363,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1821.364,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1821.364,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1821.364,16,Variable Event,Blank_Touch_Counter,,7,1,Value,55,,,,,,,,
1821.364,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,32,,,,,,,,
1821.364,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1821.382,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1821.42,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1821.421,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1821.421,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1821.421,16,Variable Event,Blank_Touch_Counter,,7,1,Value,56,,,,,,,,
1821.421,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,33,,,,,,,,
1821.421,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1821.459,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1825.328,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1826.356,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1826.485,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1828.4,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1831.282,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1833.464,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1842.148,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1842.539,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1842.936,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1844.695,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1846.414,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1849.122,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1855.47,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1856.599,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1856.702,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,2,Image 1,0,,,,,,
1856.703,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1856.703,1,Condition Event,GRID 2 BLANK TOUCH,,7,0,,,,,,,,,,
1856.703,16,Variable Event,Blank_Touch_Counter,,7,1,Value,57,,,,,,,,
1856.703,16,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,8,,,,,,,,
1856.703,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1856.721,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,2,Image 1,0,,,,,,
1857.111,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1857.327,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1866.831,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1868.608,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1869.521,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1869.849,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1870.698,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1871.141,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1872.487,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1885.725,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1896.355,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1896.761,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1901.504,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,5,Image 1,0,,,,,,
1901.504,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1901.504,1,Condition Event,GRID 5 BLANK TOUCH,,7,0,,,,,,,,,,
1901.504,16,Variable Event,Blank_Touch_Counter,,7,1,Value,58,,,,,,,,
1901.504,16,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,9,,,,,,,,
1901.504,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1901.561,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,5,Image 1,0,,,,,,
1901.58,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,5,Image 1,0,,,,,,
1901.58,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1901.58,1,Condition Event,GRID 5 BLANK TOUCH,,7,0,,,,,,,,,,
1901.58,16,Variable Event,Blank_Touch_Counter,,7,1,Value,59,,,,,,,,
1901.58,16,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,10,,,,,,,,
1901.58,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1901.925,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,5,Image 1,0,,,,,,
1903.138,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1936.779,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1936.977,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1937.913,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1941.477,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1941.757,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1950.007,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1950.123,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1950.163,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1950.362,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1950.408,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1950.48,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1950.755,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1952.366,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1962.385,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1962.734,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1963.315,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1964.582,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1965.803,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1966.412,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1976.734,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1977.094,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1978.738,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1980.698,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1989.348,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1989.349,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1989.349,1,Condition Event,GRID 1 BLANK TOUCH,,7,0,,,,,,,,,,
1989.349,16,Variable Event,Blank_Touch_Counter,,7,1,Value,60,,,,,,,,
1989.349,16,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,34,,,,,,,,
1989.349,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1990.189,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,Image 1,0,,,,,,
1991.328,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,2,Image 1,0,,,,,,
1991.328,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1991.328,1,Condition Event,GRID 2 BLANK TOUCH,,7,0,,,,,,,,,,
1991.328,16,Variable Event,Blank_Touch_Counter,,7,1,Value,61,,,,,,,,
1991.328,16,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,9,,,,,,,,
1991.328,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
1991.405,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,2,Image 1,0,,,,,,
1997.564,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1997.944,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1999.516,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
2000.788,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
2009.386,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
2009.755,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
2010.125,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
2013.622,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
