Name,Value
Schedule,PROGRESSIVE RATIO
Environment,Chamber4 [4]
Date/Time,27/07/2018 11:49:07
Database,Julia
SessionId,923
Index,0
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,20
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2018-07-27T11:49:07.972

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
633.918,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
633.918,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
633.918,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
633.918,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
633.918,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
633.918,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
634.129,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,81,,
634.147,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
634.247,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
634.418,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
634.418,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
634.418,1,Condition Event,Display Image,,6,0,,,,,,,,,,
634.418,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
634.418,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
634.418,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
634.418,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
634.695,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,102,CoordY,98,,
634.696,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
634.696,1,Condition Event,GRID 2 BLANK TOUCH,,7,0,,,,,,,,,,
634.696,16,Variable Event,Blank_Touch_Counter,,7,1,Value,21,,,,,,,,
634.696,16,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,14,,,,,,,,
634.696,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
634.79,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,85,CoordY,81,,
634.989,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
635.385,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
635.616,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
636.495,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
636.625,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
636.893,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,110,CoordY,115,,
636.894,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
636.894,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
636.894,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
636.894,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
636.894,16,Variable Event,Correct_Counter,,7,1,Value,469,,,,,,,,
636.894,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,34,,,,,,,,
636.894,16,Variable Event,Response_Timer,,7,1,Value,2.476,,,,,,,,
636.894,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
636.894,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
636.894,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
636.894,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
636.894,16,Variable Event,ITI_Timer,,9,1,Value,2.976,,,,,,,,
636.894,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
636.894,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
636.894,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
636.894,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
636.894,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
636.894,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
636.894,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
636.894,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
636.894,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
636.894,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
636.894,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
637.031,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,98,,
637.33,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
637.36,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,81,,
637.361,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
637.361,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,303,,,,,,,,
637.361,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
637.394,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
637.394,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
637.394,1,Condition Event,Display Image,,6,0,,,,,,,,,,
637.394,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
637.394,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
637.394,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
637.394,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
637.438,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,75,CoordY,81,,
637.493,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
637.671,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,110,CoordY,98,,
637.672,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
637.672,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
637.672,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
637.672,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
637.672,16,Variable Event,Correct_Counter,,7,1,Value,470,,,,,,,,
637.672,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,35,,,,,,,,
637.672,16,Variable Event,Response_Timer,,7,1,Value,0.278,,,,,,,,
637.672,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
637.672,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
637.672,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
637.672,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
637.672,16,Variable Event,ITI_Timer,,9,1,Value,0.778,,,,,,,,
637.672,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
637.672,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
637.672,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
637.672,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
637.672,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
637.672,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
637.672,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
637.672,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
637.672,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
637.672,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
637.672,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
637.904,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,98,,
638.172,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
638.172,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
638.172,1,Condition Event,Display Image,,6,0,,,,,,,,,,
638.172,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
638.172,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
638.172,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
638.172,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
638.221,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
638.24,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,110,CoordY,98,,
638.24,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
638.24,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
638.24,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
638.24,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
638.24,16,Variable Event,Correct_Counter,,7,1,Value,471,,,,,,,,
638.24,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,36,,,,,,,,
638.24,16,Variable Event,Response_Timer,,7,1,Value,0.068,,,,,,,,
638.24,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
638.24,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
638.24,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
638.24,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
638.24,16,Variable Event,ITI_Timer,,9,1,Value,0.568,,,,,,,,
638.24,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
638.24,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
638.24,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
638.24,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
638.24,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
638.24,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
638.24,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
638.24,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
638.24,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
638.24,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
638.24,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
638.335,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,81,,
638.335,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,81,,
638.335,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
638.335,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,304,,,,,,,,
638.335,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
638.487,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,81,,
638.7,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,22,CoordY,98,,
638.7,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
638.7,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,305,,,,,,,,
638.7,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
638.74,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
638.74,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
638.74,1,Condition Event,Display Image,,6,0,,,,,,,,,,
638.74,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
638.74,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
638.74,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
638.74,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
638.872,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,32,CoordY,64,,
638.95,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,81,,
638.95,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
638.95,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
638.95,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
638.95,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
638.95,16,Variable Event,Correct_Counter,,7,1,Value,472,,,,,,,,
638.95,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,37,,,,,,,,
638.95,16,Variable Event,Response_Timer,,7,1,Value,0.21,,,,,,,,
638.95,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
638.95,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
638.95,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
638.95,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
638.95,16,Variable Event,ITI_Timer,,9,1,Value,0.71,,,,,,,,
638.95,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
638.95,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
638.95,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
638.95,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
638.95,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
638.95,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
638.95,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
638.95,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
638.95,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
638.95,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
638.95,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
639.143,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,64,,
639.45,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
639.45,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
639.45,1,Condition Event,Display Image,,6,0,,,,,,,,,,
639.45,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
639.45,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
639.45,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
639.45,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
639.602,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
639.773,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
639.78,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
639.797,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
640.334,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,75,CoordY,81,,
640.334,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
640.334,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
640.334,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
640.334,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
640.334,16,Variable Event,Correct_Counter,,7,1,Value,473,,,,,,,,
640.334,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,38,,,,,,,,
640.334,16,Variable Event,Response_Timer,,7,1,Value,0.884,,,,,,,,
640.334,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
640.334,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
640.334,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
640.334,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
640.334,16,Variable Event,ITI_Timer,,9,1,Value,1.384,,,,,,,,
640.334,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
640.334,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
640.334,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
640.334,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
640.334,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
640.334,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
640.334,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
640.334,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
640.334,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
640.334,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
640.334,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
640.472,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,88,CoordY,72,,
640.728,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
640.834,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
640.834,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
640.834,1,Condition Event,Display Image,,6,0,,,,,,,,,,
640.834,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
640.834,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
640.834,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
640.834,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
641.14,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
641.484,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
641.684,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
642.246,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
642.584,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
642.624,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
643.326,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
643.52,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
644.992,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
645.242,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
645.818,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
646.093,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
646.562,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
647.937,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
648.61,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
648.707,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,106,CoordY,98,,
648.707,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
648.707,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
648.707,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
648.707,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
648.707,16,Variable Event,Correct_Counter,,7,1,Value,474,,,,,,,,
648.707,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,39,,,,,,,,
648.707,16,Variable Event,Response_Timer,,7,1,Value,7.873,,,,,,,,
648.707,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
648.707,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
648.707,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
648.708,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
648.708,16,Variable Event,ITI_Timer,,9,1,Value,8.373,,,,,,,,
648.708,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
648.708,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
648.708,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
648.708,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
648.708,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
648.708,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
648.708,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
648.708,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
648.708,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
648.708,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
648.708,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
648.766,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,106,CoordY,98,,
648.885,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,98,,
648.885,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
648.885,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,306,,,,,,,,
648.885,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
648.963,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,98,,
649.061,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,81,,
649.061,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
649.061,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,307,,,,,,,,
649.061,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
649.1,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,81,,
649.208,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
649.208,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
649.208,1,Condition Event,Display Image,,6,0,,,,,,,,,,
649.208,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
649.208,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
649.208,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
649.208,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
649.301,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
649.624,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
651.282,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
651.537,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
651.634,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
651.875,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
652.188,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
652.527,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,118,CoordY,115,,
652.528,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
652.528,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
652.528,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
652.528,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
652.528,16,Variable Event,Correct_Counter,,7,1,Value,475,,,,,,,,
652.528,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,40,,,,,,,,
652.528,16,Variable Event,Response_Timer,,7,1,Value,3.32,,,,,,,,
652.528,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
652.528,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
652.528,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
652.528,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
652.528,16,Variable Event,ITI_Timer,,9,1,Value,3.82,,,,,,,,
652.528,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
652.528,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
652.528,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
652.528,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
652.528,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
652.528,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
652.528,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
652.528,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
652.528,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
652.528,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
652.528,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
652.664,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,98,,
652.801,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,115,,
652.802,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
652.802,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,308,,,,,,,,
652.802,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
652.88,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,115,,
653.028,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
653.028,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
653.028,1,Condition Event,Display Image,,6,0,,,,,,,,,,
653.028,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
653.028,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
653.028,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
