Name,Value
Schedule,PROGRESSIVE RATIO
Environment,Chamber1 [1]
Date/Time,06/10/2016 01:03:47 p.m.
Database,tom3
SessionId,835
Index,5
Version,N/A
MachineName,KMB6-TS2
SGuid,
Animal ID,27
Application_Version,ABET II Touch 2.17.5074.19754
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2016-10-06T13:03:50.055

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
1296.875,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1297.983,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
1298.62,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1299.109,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1300.851,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1301.347,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1301.348,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1301.348,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1301.348,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
1301.348,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1301.348,16,Variable Event,Correct_Counter,,7,1,Value,372,,,,,,,,
1301.348,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,47,,,,,,,,
1301.348,16,Variable Event,Response_Timer,,7,1,Value,31.13,,,,,,,,
1301.348,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
1301.348,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1301.348,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1301.359,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
1301.359,16,Variable Event,ITI_Timer,,9,1,Value,31.642,,,,,,,,
1301.359,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
1301.359,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1301.364,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1301.364,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1301.364,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
1301.364,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1301.364,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1301.364,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1301.365,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1301.365,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1301.365,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1301.542,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
1301.865,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
1301.865,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1301.865,1,Condition Event,Display Image,,6,0,,,,,,,,,,
1301.865,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
1301.865,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
1301.865,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
1301.865,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1302.19,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1302.191,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1302.191,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1302.191,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
1302.191,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1302.191,16,Variable Event,Correct_Counter,,7,1,Value,373,,,,,,,,
1302.191,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,48,,,,,,,,
1302.191,16,Variable Event,Response_Timer,,7,1,Value,0.326,,,,,,,,
1302.191,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
1302.191,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1302.191,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1302.192,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
1302.192,16,Variable Event,ITI_Timer,,9,1,Value,0.827,,,,,,,,
1302.192,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
1302.192,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1302.192,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1302.192,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1302.192,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
1302.192,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1302.192,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1302.192,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1302.193,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1302.193,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1302.193,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1302.375,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
1302.693,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
1302.693,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1302.693,1,Condition Event,Display Image,,6,0,,,,,,,,,,
1302.693,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
1302.693,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
1302.693,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
1302.693,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1302.937,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1302.938,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1302.938,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1302.938,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
1302.938,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1302.938,16,Variable Event,Correct_Counter,,7,1,Value,374,,,,,,,,
1302.938,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,49,,,,,,,,
1302.938,16,Variable Event,Response_Timer,,7,1,Value,0.244,,,,,,,,
1302.938,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
1302.938,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1302.938,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1302.938,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
1302.938,16,Variable Event,ITI_Timer,,9,1,Value,0.745,,,,,,,,
1302.938,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
1302.938,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1302.938,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1302.938,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1302.938,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
1302.938,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1302.938,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1302.938,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1302.938,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1302.938,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1302.938,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1303.269,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
1303.334,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
1303.334,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
1303.334,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,39,,,,,,,,
1303.411,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
1303.438,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
1303.438,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1303.439,1,Condition Event,Display Image,,6,0,,,,,,,,,,
1303.439,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
1303.439,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
1303.439,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
1303.439,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1304.083,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1304.084,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1304.084,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1304.084,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
1304.084,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1304.084,16,Variable Event,Correct_Counter,,7,1,Value,375,,,,,,,,
1304.084,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,50,,,,,,,,
1304.084,16,Variable Event,Response_Timer,,7,1,Value,0.645,,,,,,,,
1304.084,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
1304.084,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1304.084,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1304.084,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
1304.084,16,Variable Event,ITI_Timer,,9,1,Value,1.146,,,,,,,,
1304.084,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
1304.084,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1304.085,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1304.085,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1304.085,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
1304.085,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1304.085,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1304.085,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1304.085,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1304.085,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1304.085,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1304.273,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
1304.585,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
1304.585,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1304.585,1,Condition Event,Display Image,,6,0,,,,,,,,,,
1304.585,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
1304.585,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
1304.585,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
1304.585,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1305.616,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1306.913,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1307.067,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,2,Image 1,0,,,,,,
1307.067,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
1307.067,1,Condition Event,GRID 2 BLANK TOUCH,,7,0,,,,,,,,,,
1307.067,16,Variable Event,Blank_Touch_Counter,,7,1,Value,39,,,,,,,,
1307.067,16,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,14,,,,,,,,
1307.262,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,2,Image 1,0,,,,,,
1308.97,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1309.316,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1309.96,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1309.99,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1329.996,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1330.892,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1334.798,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
1335.142,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1336.757,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
1337.029,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1339.241,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
1339.297,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
1339.362,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
1342.666,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1342.683,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
1342.968,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1344.544,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1344.647,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
1344.825,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1347.014,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1347.016,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1347.016,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1347.016,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
1347.016,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1347.016,16,Variable Event,Correct_Counter,,7,1,Value,376,,,,,,,,
1347.016,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,51,,,,,,,,
1347.016,16,Variable Event,Response_Timer,,7,1,Value,42.43,,,,,,,,
1347.016,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
1347.016,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1347.016,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1347.017,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
1347.017,16,Variable Event,ITI_Timer,,9,1,Value,42.932,,,,,,,,
1347.017,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
1347.017,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1347.017,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1347.017,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1347.017,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
1347.017,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1347.017,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1347.017,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1347.017,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1347.017,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1347.017,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1347.517,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
1347.517,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1347.518,1,Condition Event,Display Image,,6,0,,,,,,,,,,
1347.518,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
1347.518,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
1347.518,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
1347.518,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1347.735,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1347.735,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1347.737,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1347.737,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1347.737,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
1347.737,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1347.737,16,Variable Event,Correct_Counter,,7,1,Value,377,,,,,,,,
1347.737,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,52,,,,,,,,
1347.737,16,Variable Event,Response_Timer,,7,1,Value,0.219,,,,,,,,
1347.737,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
1347.737,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1347.737,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1347.738,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
1347.738,16,Variable Event,ITI_Timer,,9,1,Value,0.721,,,,,,,,
1347.738,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
1347.738,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1347.739,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1347.739,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1347.739,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
1347.739,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1347.739,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1347.739,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1347.741,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1347.741,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1347.741,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1347.784,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
1347.89,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
1347.944,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
1348.241,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
1348.241,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1348.241,1,Condition Event,Display Image,,6,0,,,,,,,,,,
1348.241,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
1348.241,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
1348.241,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
1348.241,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1348.437,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1348.438,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1348.438,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1348.438,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
1348.438,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1348.438,16,Variable Event,Correct_Counter,,7,1,Value,378,,,,,,,,
1348.438,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,53,,,,,,,,
1348.438,16,Variable Event,Response_Timer,,7,1,Value,0.196,,,,,,,,
1348.438,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
1348.438,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1348.438,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1348.438,1,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,,,,,,,,,
1348.438,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
1348.438,7,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,,,,,,,
1348.438,7,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,,,,,,,
1348.438,16,Variable Event,LAST_PR_COMPLETED,,9,1,Value,53,,,,,,,,
1348.438,29,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,,,,,,,
1348.438,21,Group Change Event,Group Change,,9,1,New Group,10,,,,,,,,
1348.445,39,Input Transition Off Event,FIRBeam #1,,10,0,,,,,,,,,,
1348.524,38,Input Transition On Event,FIRBeam #1,,10,0,,,,,,,,,,
1348.578,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,2,Position,3,Image 1,0,,,,,,
1349.131,39,Input Transition Off Event,FIRBeam #1,,10,0,,,,,,,,,,
1349.271,38,Input Transition On Event,BIRBeam #1,,10,0,,,,,,,,,,
1349.564,38,Input Transition On Event,Tray #1,,10,0,,,,,,,,,,
1349.566,1,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,,,,,,,,,
1349.566,4,Output Off Event,TrayLight #1,,10,0,,,,,,,,,,
1349.566,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,,,,,,,
1349.566,16,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.128,,,,,,,,
1349.566,16,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,,,,,,,
1349.566,19,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,15,Value,57,,,,,,
1349.566,16,Variable Event,REQUIRED_RATIO,,10,1,Value,57,,,,,,,,
1349.566,16,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,14,,,,,,,,
1349.566,16,Variable Event,_Trial_Counter,,10,1,Value,14,,,,,,,,
1349.566,16,Variable Event,ITI_Timer,,10,1,Value,1.825,,,,,,,,
1349.566,16,Variable Event,ITI_Timer,,10,1,Value,0,,,,,,,,
1349.566,29,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,,,,,,,
1349.566,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
1357.134,39,Input Transition Off Event,Tray #1,,11,0,,,,,,,,,,
1357.136,1,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,,,,,,,,,
1357.136,21,Group Change Event,Group Change,,11,1,New Group,2,,,,,,,,
1357.136,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1357.136,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1357.136,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
1357.136,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,7.57,,,,,,,,
1357.136,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1357.136,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1357.137,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1357.137,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1357.137,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1357.348,38,Input Transition On Event,Tray #1,,5,0,,,,,,,,,,
1357.637,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
1357.637,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
1357.637,1,Condition Event,Display Image,,6,0,,,,,,,,,,
1357.637,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
1357.637,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
1357.637,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
1357.637,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
1359.003,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
1360.806,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
1363.063,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
1365.985,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
1365.986,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
1365.986,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
1365.986,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
1365.986,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
1365.986,16,Variable Event,Correct_Counter,,7,1,Value,379,,,,,,,,
1365.986,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,,,,,,,
1365.986,16,Variable Event,Response_Timer,,7,1,Value,8.349,,,,,,,,
1365.986,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
1365.986,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
1365.986,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
1365.987,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
1365.987,16,Variable Event,ITI_Timer,,9,1,Value,8.85,,,,,,,,
1365.987,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
1365.987,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
1365.987,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
1365.987,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
1365.987,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
1365.987,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1365.987,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
1365.987,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
1365.987,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
1365.987,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
1365.987,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1366.082,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
